Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp047	83	0.0180	1.1412	11.04.2025 11:46:06	Danke extra	r	-60.3043	-35.9220	-66.9927	-26.0142	-65.8733	-14.2080	-57.7605	-5.6388	-47.1530	0.0383	-36.1418	3.1411	-24.4275	4.5699	-18.9074	5.7603	-13.0554	6.7493	-7.2123	6.6985	-1.1621	5.8454
vp047	83	0.0302	1.1534	11.04.2025 11:46:06	Danke extra	r	-60.3823	-36.5437	-66.9190	-25.9281	-65.7932	-13.8152	-57.2318	-5.4262	-46.3667	0.4572	-36.2351	4.0706	-24.2565	5.7541	-18.2901	6.2339	-12.3494	5.9550	-6.0571	5.5268	0.4244	4.6230
vp047	83	0.0425	1.1657	11.04.2025 11:46:06	Danke extra	r	-60.3498	-36.1359	-67.2064	-25.7739	-65.9318	-14.0293	-56.9958	-5.5651	-46.7895	0.3904	-36.5952	4.7195	-24.5209	6.2978	-18.6145	6.5957	-12.8612	6.9561	-6.1851	6.5687	0.5333	5.6685
vp047	84	0.0044	1.8231	11.04.2025 11:46:12	Bitte Gruppe	r	-56.2480	-33.6508	-62.7402	-22.7268	-62.9079	-9.6335	-57.8227	0.7672	-49.6923	8.8572	-38.0149	12.0421	-26.9297	10.1842	-20.5729	9.1271	-14.0678	8.7880	-7.5411	9.3514	-1.2430	8.7159
vp047	84	0.0167	1.8354	11.04.2025 11:46:12	Bitte Gruppe	r	-57.2804	-33.9563	-63.8304	-23.2107	-63.8557	-10.4178	-58.4100	-0.2285	-50.2188	8.0213	-38.2936	10.6588	-27.3639	8.4784	-21.1369	8.2366	-15.3944	8.4600	-9.3323	8.6506	-3.8685	7.7541
vp047	85	0.0084	0.8175	11.04.2025 11:46:17	Bitte Rucksack	r	-58.6048	-34.2532	-64.7550	-24.3881	-63.4984	-13.1336	-55.0312	-5.4032	-44.1247	-0.8918	-34.5976	3.3528	-23.9281	4.3570	-18.8091	5.4141	-13.7916	7.2345	-8.5944	8.2895	-3.0963	9.1800
vp047	85	0.0206	0.8298	11.04.2025 11:46:17	Bitte Rucksack	r	-58.9988	-34.2532	-65.1853	-24.2102	-63.0632	-12.5850	-55.0201	-4.8339	-43.9404	-0.2728	-33.9604	3.8429	-23.0502	4.8323	-17.6045	6.2440	-12.4830	7.1073	-7.0867	8.5008	-1.4840	9.6559
vp047	85	0.0329	0.8421	11.04.2025 11:46:17	Bitte Rucksack	r	-58.3878	-33.8238	-65.1752	-23.8854	-64.4984	-11.6297	-55.6035	-4.0805	-44.3938	0.6796	-34.0764	4.1460	-23.2171	5.4104	-17.6594	6.6357	-11.9401	7.5115	-6.0019	8.3294	0.0951	7.6810
vp047	85	0.0452	0.8544	11.04.2025 11:46:17	Bitte Rucksack	r	-59.2527	-33.8153	-66.1252	-24.3135	-65.0665	-12.4514	-57.2461	-3.7485	-46.3444	0.6689	-36.0166	4.3373	-24.8316	5.0235	-19.2519	6.0632	-13.3286	7.0322	-7.4136	7.3152	-1.2032	6.4456
vp047	86	0.0029	0.9385	11.04.2025 11:46:22	Ohne Verbrennung	r	-57.8469	-34.7716	-64.6831	-25.4557	-64.6308	-13.8088	-57.1078	-5.4440	-46.2528	-1.1378	-35.8753	2.7069	-25.2770	3.4191	-19.6077	3.6994	-14.5354	5.5042	-9.4539	7.6000	-4.1323	10.3083
vp047	86	0.0152	0.9508	11.04.2025 11:46:22	Ohne Verbrennung	r	-58.5260	-34.1521	-64.9263	-24.5433	-63.9417	-12.6475	-55.7619	-4.6163	-44.5080	-0.3861	-34.8803	4.0392	-24.0128	4.6836	-18.3097	6.1597	-13.3882	8.4788	-8.6216	12.2879	-2.9121	15.0519
vp047	86	0.0274	0.9630	11.04.2025 11:46:22	Ohne Verbrennung	r	-58.3734	-34.6655	-64.6096	-24.1926	-63.2625	-11.9244	-54.1146	-4.4934	-42.8560	-0.0311	-33.2469	4.7564	-22.7901	6.1904	-17.5147	6.9351	-12.2158	7.1735	-6.4834	7.0402	-1.0304	5.7058
vp047	87	0.0121	0.8809	11.04.2025 11:46:28	Bitte Praxis	r	-59.8076	-34.8098	-65.8316	-25.0422	-63.7052	-14.0686	-55.1407	-6.6810	-44.8692	-2.1361	-35.9495	3.3722	-25.1203	4.7132	-19.8335	6.0044	-14.9364	8.3543	-10.3094	12.1699	-6.1475	16.8385
vp047	87	0.0243	0.8932	11.04.2025 11:46:28	Bitte Praxis	r	-59.1900	-33.5885	-65.5758	-23.6789	-62.9953	-12.4583	-53.5821	-6.2487	-43.6175	-1.7937	-35.5294	3.5673	-25.3785	4.7897	-20.2469	5.4396	-15.0228	7.7420	-9.8914	9.6369	-4.7444	11.6471
vp047	88	0.0038	0.9620	11.04.2025 11:46:33	Ohne ausrasten	r	-63.0464	-37.8242	-69.0856	-27.4286	-67.4145	-15.4153	-59.5021	-6.8424	-48.1251	-2.3072	-36.4927	0.0133	-24.1834	1.3579	-18.9205	2.1687	-13.1420	3.1243	-6.7808	4.2494	-1.2406	4.8892
vp047	88	0.0161	0.9743	11.04.2025 11:46:33	Ohne ausrasten	r	-61.1096	-37.5249	-68.2441	-27.5114	-67.6749	-15.3364	-60.5956	-6.8869	-49.0456	-2.3962	-37.3818	0.9302	-25.6592	2.7533	-20.0280	3.5981	-15.3202	5.1589	-10.1140	7.5220	-4.3860	9.4935
vp047	88	0.0283	0.9866	11.04.2025 11:46:33	Ohne ausrasten	r	-61.3198	-37.1053	-68.7761	-27.3696	-68.0470	-15.5761	-60.2898	-6.5862	-48.6700	-1.8879	-37.6029	1.9335	-25.9757	3.1183	-20.6684	3.7603	-15.5538	5.4884	-10.9355	7.5263	-6.2710	9.7250
vp047	89	0.0048	1.2883	11.04.2025 11:46:39	Bitte Dressur	r	-61.6549	-36.3047	-67.2568	-26.2810	-64.3334	-14.8655	-56.0248	-7.3416	-44.0227	-4.0461	-33.3556	0.1102	-21.8196	3.5970	-15.8382	4.2788	-9.6188	3.7696	-3.4217	4.5766	1.8081	6.3449
vp047	89	0.0170	1.3006	11.04.2025 11:46:39	Bitte Dressur	r	-61.6390	-35.7520	-67.4022	-25.6465	-64.7588	-14.3403	-56.2652	-6.6565	-43.8534	-2.7945	-33.7598	1.4560	-22.0953	4.5835	-16.0836	5.3635	-10.3192	5.7895	-4.6675	6.8458	0.9881	7.4189
vp047	89	0.0293	1.3128	11.04.2025 11:46:39	Bitte Dressur	r	-61.5308	-36.1859	-67.6426	-25.7956	-64.9422	-14.3229	-56.2500	-6.1487	-43.8584	-1.7560	-33.7350	2.3509	-22.0724	4.8439	-15.9551	5.3745	-10.1428	5.8256	-4.4371	7.1909	1.2946	8.5675
vp047	89	0.0416	1.3251	11.04.2025 11:46:39	Bitte Dressur	r	-61.9880	-36.1313	-67.7290	-25.4846	-64.9920	-13.6259	-56.2781	-5.5698	-44.9701	-1.4877	-34.8677	3.1713	-23.2945	5.1000	-17.9349	5.5074	-12.3757	6.2514	-7.1047	7.6812	-1.6116	9.7514
vp047	90	0.0099	1.2571	11.04.2025 11:46:44	Danke Kraft	r	-56.8308	-33.7513	-63.4287	-22.9457	-62.6622	-10.4484	-55.4088	-0.9033	-46.6870	7.2564	-35.6198	11.8617	-24.3180	10.9307	-18.2972	10.0064	-12.6250	9.5395	-6.3735	9.6976	-0.4364	8.9387
vp047	90	0.0222	1.2693	11.04.2025 11:46:44	Danke Kraft	r	-57.3553	-32.9068	-64.1853	-22.2046	-62.0730	-10.0826	-54.8754	-1.0818	-46.3381	6.4370	-35.2432	10.5146	-23.7179	9.5015	-17.9721	9.4031	-12.5432	9.0903	-6.3174	8.9443	-0.6050	7.9228
vp047	90	0.0344	1.2816	11.04.2025 11:46:44	Danke Kraft	r	-57.2238	-33.1876	-64.0300	-22.7769	-62.3828	-10.4877	-54.4906	-1.8486	-45.5972	5.5662	-34.7537	9.9843	-23.1077	9.8438	-17.4024	9.6169	-11.7758	9.1333	-5.4058	9.4213	0.1005	8.1724
vp047	90	0.0467	1.2938	11.04.2025 11:46:44	Danke Kraft	r	-57.8665	-32.6831	-64.7354	-22.1100	-62.7696	-10.6385	-54.4394	-2.5256	-46.1048	4.5495	-36.2289	9.0183	-25.2282	8.8899	-19.6926	9.3637	-14.0522	9.5878	-8.0133	9.9154	-1.8331	8.7086
vp047	91	0.0110	0.4422	11.04.2025 11:46:49	Danke Ruder	r	-57.4556	-32.7116	-64.0802	-22.6098	-63.7128	-10.0455	-56.2931	-1.2532	-46.5501	5.3465	-35.6014	8.6615	-24.4482	9.2290	-18.5756	10.2616	-12.8166	10.3864	-6.7628	10.0237	-0.6442	8.1179
vp047	91	0.0233	0.4545	11.04.2025 11:46:49	Danke Ruder	r	-57.4040	-32.8729	-63.5406	-21.9529	-63.9013	-9.7964	-56.5084	-0.7709	-46.6424	5.9591	-35.2830	8.7823	-23.6027	8.6306	-17.3838	8.8250	-11.7579	8.8363	-5.5542	8.8848	0.5972	7.1275
vp047	91	0.0356	0.4668	11.04.2025 11:46:49	Danke Ruder	r	-56.2899	-30.8257	-63.5250	-20.4834	-63.4132	-7.6001	-55.8625	1.1323	-46.2889	6.9495	-34.8542	9.5518	-23.7919	9.4823	-17.6642	9.8875	-11.6418	9.4718	-5.3819	9.1556	0.7765	7.0354
vp047	91	0.0478	0.4790	11.04.2025 11:46:49	Danke Ruder	r	-57.2886	-31.9025	-64.0693	-20.9362	-64.0723	-8.8107	-57.3905	0.8104	-47.6550	7.7842	-36.4260	9.6187	-25.1859	9.4527	-19.0086	9.9151	-12.9415	9.7850	-6.7650	9.6258	-1.1575	7.6211
vp047	91	0.0601	0.4913	11.04.2025 11:46:49	Danke Ruder	r	-56.6674	-31.1265	-63.7917	-20.7084	-64.0837	-8.1301	-57.5532	2.2455	-47.8406	8.5118	-36.0768	10.4291	-24.9390	9.8489	-18.7068	9.4957	-12.8260	8.8994	-6.3179	8.5821	-0.1321	7.2972
vp047	92	0.0040	0.9926	11.04.2025 11:46:54	Ohne kräftig	r	-56.8201	-33.3006	-62.3285	-22.0138	-59.6872	-9.5917	-52.7122	0.3000	-45.1028	8.5100	-33.5001	12.3631	-22.2301	11.1227	-17.0860	10.0019	-10.9194	9.1489	-4.6964	8.4265	0.7280	7.0609
vp047	92	0.0162	1.0048	11.04.2025 11:46:54	Ohne kräftig	r	-57.6610	-33.6503	-63.4441	-22.6076	-60.9872	-10.3592	-53.1563	-1.4556	-44.8099	5.7208	-34.3128	11.1574	-23.0555	10.8118	-17.2709	10.2629	-12.0513	9.7809	-5.6470	9.4596	-0.1557	7.8994
vp047	92	0.0285	1.0171	11.04.2025 11:46:54	Ohne kräftig	r	-57.5781	-33.6459	-63.4039	-22.1517	-60.4788	-10.0538	-51.4154	-2.5409	-43.2394	5.2575	-33.4110	10.2682	-22.1572	10.8702	-17.0346	10.1888	-11.0551	9.3173	-4.8517	8.8584	1.1327	6.9884
vp047	92	0.0408	1.0294	11.04.2025 11:46:54	Ohne kräftig	r	-58.6714	-33.4120	-63.5102	-21.6687	-60.3921	-10.3268	-50.9186	-2.5603	-42.8606	5.1055	-32.8486	10.3055	-21.5794	11.4133	-15.9021	10.8784	-9.8400	10.2448	-3.6041	9.2524	2.8426	7.7397
vp047	93	0.0086	0.7033	11.04.2025 11:46:59	Ohne Ring	r	-57.6756	-34.1993	-62.0629	-23.1098	-60.1298	-11.7848	-53.1569	-2.7587	-43.6389	3.7549	-34.1506	9.0990	-23.3300	9.6239	-17.6213	9.8894	-12.0295	10.3450	-5.7023	10.3694	-0.0141	8.5005
vp047	93	0.0209	0.7155	11.04.2025 11:46:59	Ohne Ring	r	-57.3336	-34.4066	-62.7332	-23.4776	-60.9356	-11.7850	-53.6196	-2.4648	-44.0611	3.4608	-33.7862	8.8806	-23.1709	9.3247	-17.0693	9.2459	-11.7883	9.6385	-5.4298	9.7499	0.4618	7.3008
vp047	93	0.0331	0.7278	11.04.2025 11:46:59	Ohne Ring	r	-56.7961	-33.2871	-62.5427	-22.6121	-60.5723	-10.4780	-52.5791	-2.2635	-43.0731	3.9274	-33.4602	9.4474	-21.9719	10.4940	-16.7795	10.1100	-10.6520	10.3873	-4.2385	9.7162	2.3268	8.7267
vp047	93	0.0454	0.7400	11.04.2025 11:46:59	Ohne Ring	r	-56.2383	-31.5434	-62.0075	-20.7905	-60.0609	-9.2545	-51.7710	-1.2905	-42.3944	4.8954	-33.4108	10.4877	-22.5750	12.4644	-17.1534	12.3117	-11.3507	12.1811	-5.4833	11.7019	0.1594	10.9225
vp047	93	0.0577	0.7523	11.04.2025 11:46:59	Ohne Ring	r	-55.4464	-31.2870	-61.0626	-20.5109	-59.1690	-8.9275	-50.4474	-1.4245	-41.3375	5.5286	-33.4518	11.4277	-21.8931	12.7375	-16.4364	11.8289	-10.2803	10.7749	-4.5860	9.9717	1.2496	8.0720
vp047	94	0.0069	1.4741	11.04.2025 11:47:05	Danke auffrischen	r	-58.4451	-32.9765	-65.9211	-23.2536	-66.0238	-11.3486	-58.1730	-2.7493	-47.2978	2.0103	-36.3710	4.8614	-24.6926	5.0711	-18.8903	5.4968	-12.7662	5.2177	-6.3846	5.6065	-0.1679	5.8176
vp047	94	0.0192	1.4863	11.04.2025 11:47:05	Danke auffrischen	r	-58.4457	-33.6460	-66.1394	-23.7007	-65.9392	-11.5317	-57.9933	-2.8796	-47.9769	2.5054	-37.2518	5.9823	-26.6596	6.2388	-21.2416	6.9255	-16.2827	8.6560	-10.5476	10.0537	-4.9869	10.3899
vp047	94	0.0314	1.4986	11.04.2025 11:47:05	Danke auffrischen	r	-57.7506	-33.5689	-64.9214	-23.7067	-65.3214	-11.6784	-57.7106	-2.0567	-47.1538	3.1780	-35.7250	6.8722	-24.3104	7.1520	-18.8873	7.0586	-13.4085	7.1748	-6.8072	7.4207	-1.2819	6.0205
vp047	94	0.0437	1.5108	11.04.2025 11:47:05	Danke auffrischen	r	-58.0638	-32.9881	-65.4867	-22.9864	-65.4766	-10.6078	-56.9920	-1.6280	-46.0016	4.1555	-34.8849	8.4178	-22.6274	8.6998	-16.2557	8.6954	-10.5374	8.8115	-4.3627	8.7454	1.8656	7.2521
vp047	94	0.0560	1.5231	11.04.2025 11:47:05	Danke auffrischen	r	-57.6066	-33.8442	-64.7087	-23.9211	-64.8248	-11.9249	-57.5123	-2.2119	-46.6663	3.7211	-35.8144	9.3619	-23.8583	10.3462	-17.4319	10.1766	-11.3885	9.8317	-4.9469	9.4731	1.9147	7.3007
vp047	95	0.0081	1.3853	11.04.2025 11:47:11	Ohne Kroketten	r	-56.4730	-33.3476	-62.5740	-21.8946	-61.9062	-9.1830	-55.7121	0.8245	-47.8210	8.6869	-35.6449	13.1880	-24.3196	10.8597	-18.3664	9.1572	-12.3944	8.4962	-5.8107	7.7861	0.0526	6.5562
vp047	95	0.0204	1.3975	11.04.2025 11:47:11	Ohne Kroketten	r	-56.5381	-33.4429	-63.3520	-23.0182	-63.5847	-10.0935	-56.5425	-0.5739	-47.3172	7.4672	-35.5868	12.0698	-23.8421	9.9853	-17.4303	9.2530	-10.9726	9.1241	-4.3164	8.9147	1.5536	6.5275
vp047	96	0.0120	1.2091	11.04.2025 11:47:16	Ohne Frühstück	r	-58.0079	-33.0316	-64.8744	-23.3290	-64.5006	-10.8731	-56.3200	-2.3198	-45.6921	3.2374	-33.8877	6.8004	-22.6338	7.3182	-16.7317	7.8418	-11.2651	7.8224	-5.1188	7.9009	0.5772	6.3496
vp047	96	0.0242	1.2214	11.04.2025 11:47:16	Ohne Frühstück	r	-58.3190	-33.1231	-65.1283	-22.9838	-63.8218	-10.6210	-55.8907	-1.9444	-45.2029	3.5023	-34.0431	8.0512	-22.5719	8.3907	-16.5897	8.3079	-10.7265	7.5995	-4.7203	6.5518	1.0599	5.5766
vp047	97	0.0036	0.8954	11.04.2025 11:47:22	Ohne rustikal	r	-57.7448	-35.8494	-63.6920	-25.7238	-63.7678	-13.7121	-56.7376	-4.1749	-46.2185	1.3024	-35.9013	6.1354	-24.5421	6.3355	-19.1600	6.3617	-13.2023	6.8746	-7.3398	6.4132	-1.6000	4.6628
vp047	97	0.0159	0.9077	11.04.2025 11:47:22	Ohne rustikal	r	-57.2715	-35.5168	-64.1708	-25.4927	-63.9189	-13.0779	-56.5939	-3.6794	-45.6989	1.8412	-34.7909	6.7874	-23.3462	6.4239	-17.2610	6.7815	-11.4246	6.5976	-5.3245	6.3697	0.9565	5.1781
vp047	97	0.0282	0.9200	11.04.2025 11:47:22	Ohne rustikal	r	-57.7159	-34.4801	-64.2287	-24.6342	-64.3050	-12.9049	-57.7416	-3.3853	-46.8053	2.3591	-35.4535	6.9159	-23.7826	6.9643	-17.1711	7.1371	-10.7662	7.2740	-4.3544	6.8449	1.8331	5.2236
vp047	97	0.0404	0.9322	11.04.2025 11:47:22	Ohne rustikal	r	-58.1837	-34.2988	-65.1068	-24.3977	-65.3864	-11.9315	-57.6733	-2.0647	-46.7147	3.1684	-34.7931	7.1216	-23.0462	6.8201	-16.6807	7.2589	-10.2524	7.2137	-3.7777	6.7560	2.8853	5.1200
vp047	97	0.0527	0.9445	11.04.2025 11:47:22	Ohne rustikal	r	-57.6837	-34.5829	-65.2632	-24.3517	-65.5468	-11.4207	-58.2051	-1.4921	-47.4033	4.2690	-35.4280	7.5633	-23.6201	7.0508	-17.1440	7.3969	-11.1630	7.4146	-4.7846	7.5979	1.6475	7.1290
vp047	97	0.0650	0.9568	11.04.2025 11:47:22	Ohne rustikal	r	-58.5095	-34.1919	-65.6673	-23.8463	-66.2301	-10.9035	-59.1901	-0.8867	-48.3824	4.9025	-36.2070	7.8990	-24.3343	6.8154	-18.1714	7.0979	-12.2022	7.0442	-5.9520	6.6857	0.0423	5.6588
vp047	98	0.0050	1.3455	11.04.2025 11:47:27	Ohne betrachten	r	-59.7499	-35.2811	-65.3015	-25.5334	-63.0558	-14.1889	-54.8619	-6.2918	-43.2982	-2.3185	-33.3665	2.5306	-22.1461	4.5947	-16.5212	5.3293	-10.5879	6.5030	-4.9177	7.1854	0.0679	7.3249
vp047	98	0.0172	1.3577	11.04.2025 11:47:27	Ohne betrachten	r	-59.6098	-34.3797	-65.3454	-24.9053	-63.2963	-13.5717	-55.1419	-5.7702	-43.8974	-1.5397	-34.3196	3.0955	-22.9393	5.1360	-17.0587	6.1347	-10.8930	7.5051	-5.0836	8.8908	0.6685	10.7121
vp047	98	0.0295	1.3700	11.04.2025 11:47:27	Ohne betrachten	r	-60.1373	-34.8156	-66.0181	-25.2189	-63.6484	-13.3834	-54.9619	-5.6274	-43.8214	-1.1875	-34.0743	3.5786	-23.2856	5.0305	-17.7252	6.1263	-12.0347	7.1629	-6.0566	7.8925	-0.1822	7.4344
vp047	98	0.0418	1.3823	11.04.2025 11:47:27	Ohne betrachten	r	-59.0103	-34.2365	-65.7421	-24.7972	-63.6764	-12.9997	-55.0664	-5.2736	-44.1694	-0.7827	-35.0337	4.2346	-24.0468	5.3460	-18.1370	6.5139	-12.9906	8.2824	-7.0039	10.2228	-0.6454	11.7906
vp047	99	0.0116	1.5981	11.04.2025 11:47:33	Bitte Fremder	r	-59.3831	-33.8459	-65.4409	-23.7284	-62.5459	-12.8164	-53.6836	-6.1000	-43.8014	-1.3294	-34.3595	2.9080	-24.0656	3.9635	-19.2481	5.3686	-14.3682	7.5447	-9.4355	9.3411	-4.2968	12.0311
vp047	99	0.0239	1.6104	11.04.2025 11:47:33	Bitte Fremder	r	-59.8654	-34.9317	-65.1933	-24.7084	-62.8589	-13.2530	-53.6967	-6.0832	-43.2656	-0.9722	-33.9458	3.5635	-23.3745	4.8427	-17.9783	6.1288	-12.6079	7.0715	-7.0817	7.9454	-1.2768	8.1368
vp047	99	0.0361	1.6226	11.04.2025 11:47:33	Bitte Fremder	r	-59.7313	-34.6669	-64.9441	-23.9582	-61.7974	-12.4056	-52.5265	-5.4043	-43.2342	-0.6337	-33.3116	4.4496	-22.5647	6.5074	-17.4573	7.7999	-12.9216	8.4442	-6.5332	8.8440	-0.6289	9.2970
vp047	99	0.0484	1.6349	11.04.2025 11:47:33	Bitte Fremder	r	-59.1190	-33.4253	-64.7284	-22.6777	-60.8181	-11.6914	-52.1602	-5.0979	-42.0801	0.7281	-32.1399	6.3026	-21.2866	8.0805	-16.8684	8.5010	-10.4433	9.1583	-4.0208	9.1669	1.7316	7.2954
vp047	100	0.0111	1.3154	11.04.2025 11:47:39	Ohne Kröte	r	-56.2690	-33.3727	-61.3935	-22.3588	-60.2273	-9.4792	-54.6031	0.6066	-46.0646	8.9417	-34.4712	13.0050	-23.3432	11.3687	-17.2048	10.1546	-11.0137	9.5816	-4.3365	8.9330	0.7604	6.7396
vp047	100	0.0234	1.3276	11.04.2025 11:47:39	Ohne Kröte	r	-56.5120	-33.4957	-61.8967	-22.2432	-60.3764	-9.6111	-54.4249	0.2181	-46.1388	7.8544	-34.1841	11.9413	-22.6735	10.3793	-17.4291	9.5076	-10.5589	9.0339	-4.3049	8.2482	1.0688	6.3717
vp047	100	0.0357	1.3399	11.04.2025 11:47:39	Ohne Kröte	r	-56.7625	-33.0573	-62.8763	-22.6346	-61.7855	-10.0774	-54.9305	-0.4412	-45.7586	6.8155	-33.7362	11.1893	-21.6162	10.6163	-16.4639	9.9156	-9.8242	9.0565	-3.2187	8.4578	3.2790	6.6156
vp047	100	0.0479	1.3521	11.04.2025 11:47:39	Ohne Kröte	r	-57.2626	-33.1867	-63.2640	-22.0028	-61.8684	-9.9795	-54.6506	-0.7128	-45.5252	6.3247	-33.9420	11.2724	-21.8228	10.7874	-16.2163	10.2631	-10.2314	9.4296	-3.9490	8.6032	2.0751	6.6313
vp047	100	0.0602	1.3644	11.04.2025 11:47:39	Ohne Kröte	r	-57.2153	-32.9218	-63.3012	-21.8011	-61.7055	-10.0746	-53.9661	-1.0645	-44.6217	5.7873	-33.7092	11.2127	-22.0101	11.2909	-16.6813	10.0154	-10.4192	9.0606	-4.0496	8.4172	1.9346	6.3441
vp047	101	0.0008	0.9785	11.04.2025 11:47:44	Bitte Membran	r	-57.4733	-34.6905	-63.9660	-24.3537	-62.4675	-13.1245	-53.9491	-5.8259	-44.1058	-1.4949	-34.9702	3.3538	-24.9372	4.2814	-19.0082	5.6207	-14.4864	8.3709	-10.1135	11.9322	-6.1720	15.8094
vp047	101	0.0131	0.9908	11.04.2025 11:47:44	Bitte Membran	r	-57.7543	-33.5264	-64.2717	-23.9694	-62.6568	-12.5739	-53.4137	-5.5533	-42.7546	-0.6836	-34.0221	4.2247	-24.1191	4.9496	-19.3387	6.2472	-14.8120	8.6501	-10.0455	11.2490	-5.6175	13.3798
vp047	101	0.0253	1.0030	11.04.2025 11:47:44	Bitte Membran	r	-57.5546	-34.1134	-64.4575	-23.6786	-62.4053	-11.6182	-53.5001	-4.6273	-42.5815	-0.5596	-33.5431	4.4208	-23.6292	5.3757	-18.9436	6.5854	-14.8024	8.3855	-10.3481	10.7401	-6.2104	13.4305
vp047	101	0.0376	1.0153	11.04.2025 11:47:44	Bitte Membran	r	-59.0491	-32.9799	-65.8629	-23.5321	-63.7536	-12.4739	-55.2714	-4.7443	-44.3688	-0.3523	-35.0082	4.2645	-24.4225	5.3441	-18.9105	6.6319	-14.3550	9.0442	-9.8988	12.5821	-5.3617	16.3172
vp047	101	0.0499	1.0275	11.04.2025 11:47:44	Bitte Membran	r	-58.7167	-34.0902	-65.4014	-24.7909	-64.2667	-12.7957	-56.1962	-4.6732	-44.6573	-0.4625	-35.4042	4.2870	-25.0385	4.6650	-19.9533	5.7933	-15.2220	8.1951	-10.3325	10.8392	-5.4817	13.6932
vp047	102	0.0058	1.3230	11.04.2025 11:47:50	Ohne Rassismus	r	-59.3095	-35.2343	-64.9679	-25.2444	-63.7110	-13.6516	-57.0243	-4.8546	-46.6990	0.7580	-36.2671	4.6804	-24.7375	4.9381	-19.1670	5.9775	-13.4615	6.9216	-8.2464	7.7316	-1.9309	8.6239
vp047	102	0.0181	1.3352	11.04.2025 11:47:50	Ohne Rassismus	r	-60.0603	-35.5017	-66.1951	-25.2584	-64.0822	-13.7330	-57.3110	-4.7778	-46.6350	0.7193	-36.3655	4.4060	-24.6511	5.2189	-19.2768	6.6491	-13.4287	8.3381	-7.3246	8.6577	-0.9874	8.2230
vp047	102	0.0304	1.3475	11.04.2025 11:47:50	Ohne Rassismus	r	-60.2671	-36.2255	-66.7628	-25.9825	-64.7602	-13.8387	-57.2990	-4.6683	-46.2486	0.7101	-34.8193	4.1218	-23.4219	4.8299	-17.6366	5.8967	-11.8726	6.9533	-5.6409	7.4848	0.5646	7.0985
vp047	102	0.0426	1.3597	11.04.2025 11:47:50	Ohne Rassismus	r	-60.0739	-36.4429	-67.2435	-26.6527	-65.7689	-14.2517	-58.0235	-5.0879	-47.2779	0.2520	-36.5428	3.7451	-24.9197	4.2767	-19.5312	5.6706	-14.0154	7.5657	-8.4673	8.9934	-2.4618	10.5560
vp047	102	0.0549	1.3720	11.04.2025 11:47:50	Ohne Rassismus	r	-61.4358	-35.9922	-68.7432	-25.9040	-66.3060	-13.8822	-58.0162	-4.5420	-47.0311	0.3551	-35.7480	2.9072	-23.4182	3.6479	-18.2201	4.9363	-12.1273	6.2967	-6.6512	7.9563	-0.1737	9.3834
vp047	103	0.0009	1.2147	11.04.2025 11:47:56	Ohne Granate	r	-56.0159	-33.4937	-61.9847	-22.0465	-61.0299	-9.2660	-55.6126	1.4459	-47.9065	9.4265	-35.9238	12.9683	-25.2133	9.9429	-18.4922	8.6223	-11.9707	7.1261	-5.2286	6.6771	1.2460	5.2823
vp047	103	0.0131	1.2270	11.04.2025 11:47:56	Ohne Granate	r	-56.9671	-33.1134	-62.5517	-21.7769	-61.3397	-9.5299	-55.6701	0.6493	-47.8073	8.7645	-35.8113	11.9898	-25.1922	9.8753	-19.1211	9.3324	-13.2696	9.3384	-6.7591	9.4978	-0.4623	8.1630
vp047	103	0.0254	1.2393	11.04.2025 11:47:56	Ohne Granate	r	-56.8658	-32.6161	-62.7384	-21.8223	-61.3470	-9.8946	-55.3594	-0.0029	-46.6702	7.8042	-34.3626	10.6002	-22.8433	8.4406	-16.6283	7.7366	-10.4928	7.7568	-4.1926	7.8224	2.3101	6.7511
vp047	103	0.0377	1.2515	11.04.2025 11:47:56	Ohne Granate	r	-57.3018	-33.3559	-63.7106	-22.4715	-62.4305	-10.0981	-55.5392	-0.5293	-46.7796	6.9219	-35.2132	10.1202	-24.0923	8.1943	-17.7512	8.3193	-12.1227	8.9422	-5.9506	8.8262	0.8658	7.6029
vp047	103	0.0499	1.2638	11.04.2025 11:47:56	Ohne Granate	r	-57.3437	-34.6458	-63.9689	-24.0727	-63.9802	-11.4908	-56.8664	-1.7699	-47.4244	5.3981	-35.9478	8.9876	-24.7466	7.1997	-18.8590	7.9565	-13.1067	9.1225	-6.6303	8.9229	-0.7472	7.3647
vp047	104	0.0104	0.8898	11.04.2025 11:48:01	Danke Groschen	r	-57.1820	-34.0490	-63.3396	-23.0239	-64.0409	-10.3919	-58.4616	-0.2977	-49.2274	7.7456	-37.4959	10.5388	-26.4186	8.7063	-20.0276	8.0614	-13.8700	8.1085	-6.9159	8.5359	-0.9490	7.6909
