Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp007	13	0.0329	1.4657	14.02.2025 11:51:03	Danke Problem	r	-48.1596	-32.2071	-54.1920	-21.8860	-57.3559	-10.2248	-54.9073	1.2255	-47.3013	9.3226	-37.0652	11.5358	-26.8539	7.9662	-21.5538	4.6015	-16.2520	1.8544	-10.6189	-1.9214	-7.7356	-6.2494
vp007	13	0.0452	1.4780	14.02.2025 11:51:03	Danke Problem	r	-49.8650	-33.0014	-56.6020	-22.9950	-58.9030	-10.0100	-55.4612	1.5184	-46.8636	9.6983	-36.8273	10.9940	-26.2951	7.1474	-20.7763	3.8725	-15.1777	1.1629	-9.8684	-2.7629	-6.7363	-7.2385
vp007	13	0.0574	1.4903	14.02.2025 11:51:03	Danke Problem	r	-49.9991	-33.8122	-55.7451	-23.5813	-58.9377	-11.3488	-56.0823	0.7025	-48.2786	9.3094	-38.0137	11.5004	-27.3142	7.5508	-22.3914	4.1613	-17.1031	1.3729	-10.9006	-1.9308	-7.7588	-6.5549
vp007	14	0.0109	1.7461	14.02.2025 11:51:09	Ohne auffressen	r	-50.0978	-33.9363	-56.9625	-24.0515	-58.7890	-10.9843	-55.0874	0.5364	-48.3239	9.3011	-37.6713	12.0798	-27.4155	8.0892	-22.0005	4.8067	-16.4072	2.1278	-11.3101	-0.4789	-7.1424	-4.6355
vp007	14	0.0232	1.7584	14.02.2025 11:51:09	Ohne auffressen	r	-50.8711	-34.5389	-56.8453	-23.9418	-59.0263	-12.2654	-55.2100	0.0188	-48.6807	8.7286	-38.0126	12.3902	-27.5159	8.0281	-21.4542	4.4315	-15.2538	1.7059	-9.9442	-0.2808	-4.7398	-3.9074
vp007	14	0.0355	1.7706	14.02.2025 11:51:09	Ohne auffressen	r	-48.7981	-33.2163	-55.1694	-22.9392	-57.4803	-10.5671	-55.5115	1.3973	-48.4053	10.0352	-37.6206	12.5823	-27.0225	7.9483	-21.1118	4.9195	-14.7629	2.5088	-8.8153	0.7313	-3.1867	-2.3641
vp007	14	0.0477	1.7829	14.02.2025 11:51:09	Ohne auffressen	r	-48.7365	-33.3343	-54.6007	-22.3516	-56.0222	-9.9738	-54.3800	2.6785	-46.6209	11.1652	-35.7091	12.4385	-25.2495	7.2768	-19.2898	3.8866	-12.9251	2.1235	-6.5279	0.4943	-0.1575	-1.5742
vp007	14	0.0600	1.7952	14.02.2025 11:51:09	Ohne auffressen	r	-48.3101	-33.0299	-54.1077	-22.1069	-55.9477	-9.3866	-54.7225	2.4963	-47.7407	10.4298	-36.8499	12.8479	-26.7648	8.6623	-20.7565	5.3323	-14.6499	3.0602	-8.7363	0.7538	-2.5069	-2.3594
vp007	14	0.0722	1.8074	14.02.2025 11:51:09	Ohne auffressen	r	-48.5415	-33.0227	-53.8156	-21.5045	-55.9157	-9.0235	-53.9172	2.9945	-45.9008	10.9529	-35.0494	12.9337	-24.4906	7.4636	-18.5167	4.1679	-12.0108	2.3676	-5.1564	0.6318	0.8676	-1.9650
vp007	14	0.0845	1.8197	14.02.2025 11:51:09	Ohne auffressen	r	-47.3016	-33.3391	-51.9192	-21.9922	-53.8320	-9.2073	-52.2954	2.7683	-44.8269	10.9904	-34.7290	12.6672	-24.2581	7.7113	-18.6674	4.5551	-12.6422	2.9505	-6.0252	1.6884	0.4194	-0.1545
vp007	15	0.0104	1.7345	14.02.2025 11:51:15	Danke unfreundlich	r	-50.3908	-32.8206	-56.5227	-23.7569	-57.7842	-11.4747	-54.4149	-0.7740	-48.3324	7.9592	-38.2851	10.6383	-27.4045	6.9511	-21.2285	4.4819	-15.9648	1.9224	-10.4306	-0.6540	-6.2456	-4.7541
vp007	15	0.0227	1.7468	14.02.2025 11:51:15	Danke unfreundlich	r	-47.5847	-32.6592	-53.8034	-23.6866	-55.7716	-10.7909	-53.5530	0.3431	-46.8789	8.3944	-36.2949	10.2161	-25.1874	5.3394	-19.5879	3.3539	-14.1575	1.3159	-8.9100	-1.6688	-5.0556	-6.0567
vp007	15	0.0349	1.7590	14.02.2025 11:51:15	Danke unfreundlich	r	-47.1885	-32.4471	-54.1696	-23.6413	-57.0538	-10.5832	-54.3424	0.8940	-47.2472	8.3941	-36.8202	10.9698	-27.3593	5.9555	-20.9030	3.2380	-14.9491	1.2061	-9.5503	-1.4055	-5.6488	-5.8652
vp007	15	0.0471	1.7712	14.02.2025 11:51:15	Danke unfreundlich	r	-46.1891	-32.2516	-51.7908	-22.1885	-55.2649	-10.4186	-53.8603	1.1211	-46.6586	8.3748	-36.5608	10.4466	-27.5065	5.5695	-20.9760	2.8406	-15.1842	0.7093	-9.8471	-1.8290	-5.6093	-6.5603
vp007	15	0.0594	1.7835	14.02.2025 11:51:15	Danke unfreundlich	r	-46.6009	-32.9196	-52.9612	-22.4687	-55.8790	-10.6856	-54.4530	0.5424	-47.2147	7.7890	-36.5526	10.5908	-27.7754	5.6076	-20.5887	2.6607	-15.0898	0.4448	-9.9061	-2.0305	-5.4892	-6.7905
vp007	15	0.0717	1.7958	14.02.2025 11:51:15	Danke unfreundlich	r	-49.3989	-34.0737	-55.9907	-24.2692	-57.6139	-11.5517	-54.4625	-0.1081	-47.2954	7.6839	-36.4503	10.2304	-26.4160	4.7954	-20.2958	1.8405	-14.1738	-0.4324	-8.5364	-2.7624	-3.4921	-6.8995
vp007	16	0.0074	1.6329	14.02.2025 11:51:21	Danke Zentrum	r	-47.4508	-31.8813	-53.8503	-20.8071	-56.3584	-9.2920	-51.9282	2.5814	-43.2591	9.6980	-31.6279	12.7374	-19.2694	11.0818	-13.3401	10.0589	-6.5275	9.4588	-0.1106	8.7538	5.8937	7.6673
vp007	16	0.0196	1.6451	14.02.2025 11:51:21	Danke Zentrum	r	-47.8526	-32.6728	-55.2561	-21.8992	-57.0591	-9.3865	-52.5559	2.0969	-43.5725	9.8619	-31.6545	12.4995	-19.6030	10.6267	-13.5961	9.0644	-7.2049	8.2346	-1.0586	7.1703	4.9932	5.9288
vp007	16	0.0319	1.6574	14.02.2025 11:51:21	Danke Zentrum	r	-48.7970	-32.8691	-55.6954	-21.9044	-57.3140	-8.4975	-53.4122	3.1787	-43.8802	9.9824	-31.8790	12.1993	-19.8111	9.7627	-13.9946	7.7773	-7.9024	6.2547	-0.9720	5.4580	5.9519	5.1907
vp007	16	0.0442	1.6697	14.02.2025 11:51:21	Danke Zentrum	r	-48.9505	-34.2801	-55.6434	-23.8822	-57.7816	-10.7773	-54.5788	1.6310	-44.8084	9.3100	-33.3954	11.9084	-20.9260	8.9426	-15.4669	7.1959	-9.3688	5.5041	-3.2072	3.4351	3.5177	1.0742
vp007	16	0.0564	1.6819	14.02.2025 11:51:21	Danke Zentrum	r	-49.8391	-34.5129	-57.2369	-23.7037	-59.0068	-10.6194	-54.6605	2.1503	-44.1403	9.5292	-31.3924	10.6731	-19.2212	7.4813	-13.3698	5.2936	-7.2202	3.4112	0.0667	2.5144	6.3525	2.8892
vp007	16	0.0687	1.6942	14.02.2025 11:51:21	Danke Zentrum	r	-49.8179	-33.0106	-55.5270	-22.5195	-58.0470	-9.0397	-54.9254	1.8414	-44.5345	8.8200	-33.4420	10.1663	-21.6980	7.1343	-16.3449	5.3652	-10.9489	3.9166	-3.2721	0.6771	0.9216	-1.1496
vp007	16	0.0809	1.7064	14.02.2025 11:51:21	Danke Zentrum	r	-49.6412	-34.3414	-55.7740	-22.8764	-58.2348	-9.1182	-54.7761	1.9553	-45.0766	8.5472	-34.7390	9.3791	-22.9098	6.7359	-16.9300	4.8613	-11.2545	2.6942	-5.7074	-0.1600	-0.9486	-3.6137
vp007	16	0.0932	1.7187	14.02.2025 11:51:21	Danke Zentrum	r	-50.3702	-35.3142	-57.7876	-24.6521	-60.5606	-12.9749	-57.0213	-1.2126	-48.6419	6.6662	-37.4197	9.7581	-25.4129	6.9573	-19.7036	5.0594	-14.0293	3.2083	-8.6431	0.3993	-3.8824	-4.0847
vp007	17	0.0073	1.2384	14.02.2025 11:51:27	Bitte praktikabel	r	-47.7513	-31.3835	-53.6580	-21.5937	-55.9174	-9.7849	-52.5801	2.7618	-43.7575	10.4920	-35.1378	11.7332	-23.2043	7.4192	-16.7460	4.4041	-11.4180	1.8050	-5.5846	-1.6029	-0.9824	-3.7592
vp007	17	0.0196	1.2507	14.02.2025 11:51:27	Bitte praktikabel	r	-47.7080	-30.6021	-52.9721	-20.2039	-55.7156	-8.0477	-52.0383	4.3382	-43.4957	10.9779	-34.5032	12.4894	-22.4097	8.0056	-15.8139	4.2964	-10.4354	0.9833	-4.3125	-1.9812	0.3409	-4.3702
vp007	17	0.0319	1.2630	14.02.2025 11:51:27	Bitte praktikabel	r	-47.5720	-30.6823	-53.8180	-19.7788	-57.1021	-7.0824	-53.3789	4.7603	-43.0763	11.6103	-36.3861	12.6893	-24.4131	8.3095	-16.9110	4.2290	-11.6737	1.0480	-5.8818	-1.8720	-1.1071	-4.2081
vp007	17	0.0441	1.2752	14.02.2025 11:51:27	Bitte praktikabel	r	-48.1969	-32.9627	-55.2123	-22.9025	-56.4216	-10.2050	-53.8893	1.5063	-45.1724	10.4001	-35.5889	11.9995	-23.7304	7.4334	-16.8156	3.5005	-11.5929	0.3514	-5.0638	-2.4783	-0.0182	-3.8905
vp007	18	0.0116	1.3888	14.02.2025 11:51:33	Ohne Hubschrauber	r	-42.1108	-28.5036	-47.8249	-22.7312	-42.9341	-10.4790	-34.6454	1.5192	-29.7403	7.9185	-22.0363	11.6622	-12.7554	11.1564	-7.5483	11.0964	-2.1201	9.9453	1.6760	9.0400	5.1404	7.9247
vp007	18	0.0239	1.4011	14.02.2025 11:51:33	Ohne Hubschrauber	r	-37.2200	-24.5018	-38.0510	-14.5851	-40.3904	-8.7385	-33.7377	1.3611	-28.2537	7.3367	-19.8433	10.5039	-12.2720	11.1909	-7.3830	10.4332	-2.5529	9.3955	1.0393	8.2663	4.3014	6.9384
vp007	18	0.0362	1.4134	14.02.2025 11:51:33	Ohne Hubschrauber	r	-35.8820	-30.6582	-38.9274	-14.4456	-41.3083	-10.0440	-34.9748	0.5309	-29.7706	7.6476	-22.1397	10.3113	-15.0078	10.5569	-9.9927	9.0769	-7.4537	7.2778	-1.4229	5.3295	2.2195	3.6697
vp007	18	0.0484	1.4256	14.02.2025 11:51:33	Ohne Hubschrauber	r	-45.0526	-34.5072	-27.3286	-12.1748	-29.8692	-6.7880	-34.2467	1.4784	-32.7272	6.9624	-20.3596	8.8418	-15.4594	8.6793	-12.9660	8.1972	-9.1085	6.3722	-5.6201	3.3581	-2.1145	-0.2807
vp007	18	0.0606	1.4379	14.02.2025 11:51:33	Ohne Hubschrauber	r	-25.0652	-20.0061	-45.8913	-25.7031	-32.5366	-1.3230	-40.4336	-1.5860	-33.4595	6.8996	-11.7167	31.5962	-18.3220	8.1879	-15.1670	7.9666	-11.8088	7.7289	-8.6365	4.6621	-5.5582	0.5666
vp007	18	0.0729	1.4502	14.02.2025 11:51:33	Ohne Hubschrauber	r	-35.0821	-27.8047	-36.6793	-19.7593	-40.8904	-10.1642	-38.5148	-2.0238	-38.5852	7.5758	-30.1828	8.5082	-23.2520	7.7494	-18.4028	6.5364	-13.7084	5.7993	-9.1817	4.8461	-5.6735	2.5848
vp007	18	0.0852	1.4624	14.02.2025 11:51:33	Ohne Hubschrauber	r	-46.4102	-33.5346	-46.1981	-18.8958	-43.7644	-9.1781	-46.0861	1.8410	-36.3004	7.8450	-31.4038	9.0461	-21.2824	6.1390	-17.7469	4.6949	-12.7895	4.0374	-7.1101	1.9627	-1.3283	-1.0729
vp007	18	0.0975	1.4747	14.02.2025 11:51:33	Ohne Hubschrauber	r	-49.8987	-34.2695	-54.7044	-25.6839	-56.8972	-13.0511	-56.0525	-2.5935	-46.8691	6.2765	-36.6885	8.4310	-25.8173	6.1726	-20.4161	3.7936	-14.9573	2.1416	-9.3913	-0.4574	-5.5500	-4.3567
vp007	19	0.0064	1.4417	14.02.2025 11:51:38	Danke Frieden	r	-46.8486	-31.6304	-54.8635	-21.4336	-57.7628	-8.3255	-52.0312	3.4892	-42.8484	11.8558	-31.1665	14.5986	-18.8740	11.2657	-12.9924	8.2759	-6.6171	5.1968	0.1933	2.3414	5.9248	0.2905
vp007	19	0.0187	1.4540	14.02.2025 11:51:38	Danke Frieden	r	-46.0747	-31.6463	-53.6051	-21.3374	-56.4755	-8.8149	-51.8546	4.7381	-43.0804	12.1389	-30.9921	14.7556	-18.6371	10.6712	-13.3884	7.6989	-7.4843	4.6210	-1.1082	1.7554	4.9657	-0.7261
vp007	19	0.0309	1.4663	14.02.2025 11:51:38	Danke Frieden	r	-46.6976	-31.6459	-54.9583	-20.6562	-59.0594	-7.0808	-53.6135	5.0168	-43.9372	12.0741	-32.2197	15.3806	-19.7398	12.0945	-14.2011	8.7014	-8.5562	5.9986	-1.8806	2.0974	3.9744	-1.1924
vp007	19	0.0432	1.4785	14.02.2025 11:51:38	Danke Frieden	r	-47.4652	-31.1775	-55.4948	-19.8904	-58.4765	-6.5770	-52.4975	5.5008	-42.5410	12.8859	-30.9164	16.2503	-18.6724	12.0528	-12.8016	8.4599	-7.1078	4.8274	-1.0089	1.6861	4.7224	-0.5895
vp007	19	0.0555	1.4908	14.02.2025 11:51:38	Danke Frieden	r	-46.7879	-32.5037	-55.3715	-21.1706	-59.2526	-7.1516	-52.7730	5.4700	-42.0388	13.3278	-30.6734	17.2168	-18.6109	12.6945	-12.5844	9.1760	-6.7929	6.2965	0.1477	3.2360	5.8583	1.1804
vp007	20	0.0046	1.4665	14.02.2025 11:51:43	Ohne diskret	r	-46.9874	-31.4466	-54.3223	-20.0817	-56.9768	-6.3510	-51.2104	5.1219	-42.2826	12.7434	-31.7525	15.9149	-20.2518	12.8399	-13.8748	10.6111	-8.8663	7.7902	-1.5728	3.3436	3.7143	-0.3795
vp007	20	0.0168	1.4788	14.02.2025 11:51:43	Ohne diskret	r	-46.2272	-31.9367	-52.5795	-20.3662	-55.5984	-6.7465	-52.1186	4.8817	-43.2205	13.0041	-32.3754	15.4346	-20.4437	12.5313	-14.4970	10.2713	-8.9289	7.2135	-1.9692	2.6279	3.5268	-0.6943
vp007	20	0.0290	1.4910	14.02.2025 11:51:43	Ohne diskret	r	-48.3316	-31.5839	-54.6186	-20.2144	-56.3723	-7.6519	-52.1117	4.5724	-43.9652	13.0192	-32.4016	15.3696	-20.3221	11.5383	-14.2245	9.2000	-8.5285	6.0438	-1.8839	2.2407	3.3117	-1.4702
vp007	20	0.0413	1.5033	14.02.2025 11:51:43	Ohne diskret	r	-47.0539	-30.0963	-54.2115	-19.8656	-56.2647	-6.6411	-51.8484	5.0375	-42.9507	12.4376	-32.7721	14.1188	-20.9874	10.7320	-15.1221	8.3459	-9.4440	5.4189	-2.8803	1.8161	1.8152	-1.5204
vp007	20	0.0536	1.5156	14.02.2025 11:51:43	Ohne diskret	r	-46.4501	-30.0479	-53.0541	-19.6784	-55.4157	-5.8578	-51.9428	5.6120	-43.3620	12.4302	-33.2717	13.8583	-21.3739	10.0992	-16.0827	8.1219	-10.8556	5.9181	-4.4820	2.4160	0.7804	-1.4310
vp007	20	0.0659	1.5278	14.02.2025 11:51:43	Ohne diskret	r	-46.8077	-30.0780	-53.8498	-19.5421	-57.1514	-6.7679	-52.6073	4.5248	-44.2673	11.8847	-33.2184	13.4401	-21.9711	9.6659	-15.9290	7.8070	-10.2076	5.3877	-3.1207	0.9877	2.2270	-3.0774
vp007	20	0.0781	1.5401	14.02.2025 11:51:43	Ohne diskret	r	-46.6364	-30.5055	-53.2088	-20.3646	-55.7212	-7.1151	-52.1012	4.6816	-43.7621	11.8642	-33.2432	13.4746	-20.4382	9.8226	-14.9875	7.9650	-9.7019	5.4486	-2.6805	0.6047	2.3247	-3.9749
vp007	20	0.0904	1.5523	14.02.2025 11:51:43	Ohne diskret	r	-46.9578	-31.3428	-53.4326	-21.2473	-55.8272	-8.6498	-51.9360	3.8683	-44.1669	11.6932	-33.2741	13.8921	-20.8868	10.5546	-15.1509	7.8686	-9.8336	5.3002	-2.5844	1.4340	2.6660	-1.8987
vp007	21	0.0036	1.3981	14.02.2025 11:51:49	Bitte Schranke	r	-46.6859	-32.2088	-51.4823	-22.1891	-52.9201	-10.9696	-49.3077	0.0374	-41.4744	6.9857	-30.5953	10.5534	-19.3998	9.8721	-14.0960	9.0576	-8.0996	8.8163	-1.7101	7.9906	4.1202	5.8913
vp007	21	0.0159	1.4104	14.02.2025 11:51:49	Bitte Schranke	r	-47.8908	-32.6639	-53.2220	-22.7010	-54.8906	-11.1746	-51.9008	-0.5189	-44.1681	6.7731	-34.3388	10.5917	-23.0462	10.4994	-17.4960	9.2664	-11.7890	8.8096	-5.3781	8.7063	0.9454	8.0274
vp007	21	0.0281	1.4226	14.02.2025 11:51:49	Bitte Schranke	r	-48.6866	-32.8650	-53.8292	-22.6128	-54.9732	-11.2523	-52.9337	-0.4130	-44.8479	7.3097	-35.0423	10.7970	-23.5298	10.6723	-17.9229	9.2698	-12.3126	8.4007	-6.2373	7.8113	-0.1286	7.0877
vp007	21	0.0404	1.4349	14.02.2025 11:51:49	Bitte Schranke	r	-48.7999	-32.7874	-54.6810	-22.8676	-55.7518	-11.6819	-53.4792	-0.2305	-46.1923	7.7000	-35.9794	11.3269	-24.2118	10.5626	-18.4545	9.0869	-13.0050	8.0410	-7.1122	7.5948	-1.1322	7.3862
vp007	21	0.0526	1.4472	14.02.2025 11:51:49	Bitte Schranke	r	-48.6084	-31.3269	-55.0751	-21.8361	-56.6979	-10.3223	-53.9265	0.6766	-46.6572	8.3085	-35.9603	11.3341	-24.9118	10.5022	-19.4463	9.1040	-14.1964	8.1988	-9.1139	7.0313	-4.0999	4.0228
vp007	21	0.0649	1.4594	14.02.2025 11:51:49	Bitte Schranke	r	-48.8541	-31.4573	-54.5088	-20.7585	-56.8476	-9.6591	-53.2790	2.0497	-45.5920	9.5355	-35.1511	11.7377	-24.0259	10.3519	-18.4272	8.4236	-12.7818	7.4855	-7.9510	6.0991	-2.7389	2.0946
vp007	21	0.0772	1.4717	14.02.2025 11:51:49	Bitte Schranke	r	-48.0400	-32.2840	-53.5527	-22.3774	-55.5105	-10.9022	-53.7759	0.9419	-46.2917	8.9942	-35.6239	11.5065	-24.6954	10.2794	-19.0130	8.6881	-13.2267	6.6354	-8.0314	3.8354	-2.8680	-0.8871
vp007	21	0.0894	1.4840	14.02.2025 11:51:49	Bitte Schranke	r	-48.2178	-32.9654	-54.1325	-23.7082	-56.4225	-12.0745	-54.4285	0.2562	-47.7880	8.5151	-36.8882	10.8395	-26.0549	9.3609	-20.4496	7.8534	-14.7452	6.2663	-9.4426	3.4646	-5.6886	-0.7467
vp007	21	0.1017	1.4962	14.02.2025 11:51:49	Bitte Schranke	r	-48.2341	-32.9820	-54.0208	-24.0679	-56.5626	-11.8595	-54.5782	-0.8196	-48.0335	7.4232	-37.0809	11.2267	-26.7244	9.2084	-20.7838	7.8354	-15.5157	6.5148	-10.7917	4.2862	-5.9820	-0.7132
vp007	22	0.0010	1.5373	14.02.2025 11:51:54	Bitte Fortschritt	r	-48.5743	-32.1511	-54.9049	-22.2296	-54.8216	-10.5050	-51.5914	-0.0568	-42.6039	6.8816	-31.6503	11.5142	-19.4671	11.2601	-13.7393	9.6348	-7.5055	9.0246	-1.0966	8.1892	4.7855	6.6748
vp007	22	0.0132	1.5495	14.02.2025 11:51:54	Bitte Fortschritt	r	-48.8639	-32.0892	-54.8918	-21.8676	-54.6669	-10.0183	-51.4999	0.5094	-43.0429	7.8436	-31.9965	11.8235	-19.5741	11.5875	-13.9154	9.6687	-8.1271	8.6681	-1.5771	7.7896	4.6621	6.4918
vp007	22	0.0255	1.5618	14.02.2025 11:51:54	Bitte Fortschritt	r	-48.1715	-31.6439	-52.7215	-20.6695	-55.0301	-9.1359	-51.1947	2.4252	-42.9394	8.6872	-32.3710	11.8404	-21.8213	11.0736	-16.0502	9.7585	-10.6630	8.4163	-4.0534	6.7173	2.7590	4.5602
vp007	22	0.0378	1.5741	14.02.2025 11:51:54	Bitte Fortschritt	r	-47.6671	-33.3496	-53.2169	-22.4848	-55.5665	-10.7197	-53.0876	1.8999	-43.9147	8.8292	-33.4706	12.0212	-22.4844	11.2024	-16.5887	9.5646	-11.2661	7.8180	-5.2357	5.0415	0.3964	2.1012
vp007	22	0.0500	1.5863	14.02.2025 11:51:54	Bitte Fortschritt	r	-48.7732	-31.9049	-54.1052	-21.5457	-56.2478	-9.9739	-53.8964	1.8660	-45.5238	9.0929	-35.1818	11.9389	-23.5503	10.9387	-17.8488	9.6856	-12.0538	7.9943	-7.1178	6.2163	-0.7331	3.3479
vp007	22	0.0623	1.5986	14.02.2025 11:51:54	Bitte Fortschritt	r	-47.5127	-32.7247	-52.1888	-21.6659	-55.4744	-10.0292	-53.0707	2.0164	-44.9298	10.0598	-33.5638	12.9070	-22.2938	10.8413	-16.2515	9.0222	-10.2200	7.1170	-3.7829	5.3449	3.0794	3.0842
vp007	23	0.0014	1.4873	14.02.2025 11:52:00	Ohne Nachricht	r	-49.8245	-32.0246	-55.7543	-22.2216	-58.7869	-8.9185	-56.1978	1.9802	-48.1321	10.3824	-37.0338	13.0446	-27.0452	8.8971	-20.5628	6.4150	-14.5056	4.7105	-7.9345	2.1352	-1.8801	-0.8154
vp007	23	0.0137	1.4995	14.02.2025 11:52:00	Ohne Nachricht	r	-50.8761	-33.0409	-58.9003	-23.1974	-61.6327	-10.6349	-57.6344	1.1427	-48.2798	9.3646	-36.9180	12.7717	-25.1543	9.0070	-19.2338	6.2290	-13.3842	5.1247	-6.8055	3.2906	-0.2902	1.5753
vp007	23	0.0259	1.5117	14.02.2025 11:52:00	Ohne Nachricht	r	-49.9746	-34.2203	-56.2952	-23.5067	-57.6384	-10.4511	-55.1511	1.4458	-46.8835	10.6724	-35.9956	13.0474	-24.8002	9.0967	-18.8985	6.3213	-13.0631	5.0662	-6.6547	3.4292	-0.1056	2.0334
vp007	23	0.0382	1.5240	14.02.2025 11:52:00	Ohne Nachricht	r	-50.2457	-34.0218	-56.1427	-23.4412	-57.6993	-10.9423	-55.5738	1.0990	-47.6768	10.0319	-36.7756	13.1762	-25.9214	9.2885	-20.1830	6.4907	-14.1975	5.3637	-7.9153	3.6904	-2.0192	2.3160
vp007	23	0.0505	1.5363	14.02.2025 11:52:00	Ohne Nachricht	r	-50.0862	-33.7684	-56.5093	-22.5757	-58.1681	-9.1117	-54.9034	1.9159	-46.3317	10.6815	-35.9546	13.3547	-25.0782	9.1139	-19.4723	6.5930	-13.5384	5.5047	-7.1059	3.7890	-0.8061	3.1536
vp007	24	0.0056	2.1262	14.02.2025 11:52:07	Danke anschreien	r	-47.3480	-31.1651	-52.7111	-20.8041	-54.1013	-9.9880	-51.2576	0.9261	-43.1115	8.1617	-32.8852	11.7470	-21.5614	11.3226	-16.3038	10.0288	-11.1408	8.6918	-4.8756	8.0618	1.4325	7.1165
vp007	24	0.0179	2.1385	14.02.2025 11:52:07	Danke anschreien	r	-48.3140	-31.7409	-54.2323	-21.7486	-55.3225	-10.7519	-52.1574	0.9087	-43.7124	8.0624	-33.4670	11.9336	-22.6142	11.7977	-17.2084	10.2991	-12.1703	8.7830	-6.0856	8.0873	-0.2875	7.1467
vp007	24	0.0301	2.1507	14.02.2025 11:52:07	Danke anschreien	r	-47.7148	-31.5552	-52.7885	-20.9167	-55.8857	-9.9807	-52.7500	2.4563	-44.6347	8.7986	-34.1237	11.5970	-23.1033	10.6389	-17.5012	9.4191	-12.0170	8.1039	-5.7627	7.2300	0.3684	5.7539
vp007	24	0.0424	2.1630	14.02.2025 11:52:07	Danke anschreien	r	-47.1994	-31.9511	-52.5343	-21.7143	-54.5695	-10.1509	-52.4112	1.2622	-44.6613	8.7977	-34.6898	11.2617	-23.9546	10.0619	-18.5209	9.1283	-13.1226	7.6228	-8.3818	5.8987	-3.6281	1.1120
vp007	24	0.0546	2.1752	14.02.2025 11:52:07	Danke anschreien	r	-47.3088	-32.8878	-52.1774	-22.1995	-54.9634	-10.6949	-53.7435	0.9894	-45.5631	8.3129	-35.2683	10.6710	-24.3303	9.1213	-18.6457	8.1753	-13.1874	6.4452	-8.4945	3.8242	-3.9880	-0.1071
vp007	24	0.0669	2.1875	14.02.2025 11:52:07	Danke anschreien	r	-47.0442	-33.6366	-51.1283	-23.7595	-53.4967	-12.3652	-53.4168	-0.8468	-46.4767	7.5203	-35.8827	9.6891	-24.1208	8.3043	-18.7318	7.0871	-13.7747	5.7319	-8.1471	3.4003	-2.6462	-0.4610
vp007	24	0.0792	2.1998	14.02.2025 11:52:07	Danke anschreien	r	-47.2196	-33.1635	-53.2096	-24.2374	-56.0200	-12.0633	-55.3228	-0.8714	-47.7160	7.1359	-36.3908	9.6961	-25.4360	7.7609	-19.6483	6.9479	-14.2960	5.4787	-8.5067	3.1130	-3.2925	-0.4455
vp007	24	0.0915	2.2121	14.02.2025 11:52:07	Danke anschreien	r	-46.4097	-34.1185	-52.4903	-24.3424	-55.4129	-12.6618	-54.9622	-1.2658	-47.9537	6.8994	-36.5649	9.8834	-26.1148	7.6869	-20.2996	6.4898	-15.0129	4.7430	-9.6197	2.2030	-5.7022	-1.5828
vp007	25	0.0053	1.3950	14.02.2025 11:52:13	Bitte Praline	r	-48.2056	-32.2281	-53.4432	-22.0260	-53.8328	-10.6994	-51.7166	0.7782	-43.0285	8.9819	-31.3786	10.4325	-20.3016	7.0149	-14.0970	4.5752	-7.6945	2.0312	-1.4333	0.2169	4.4752	-1.4421
vp007	25	0.0175	1.4072	14.02.2025 11:52:13	Bitte Praline	r	-48.4217	-31.3539	-53.7149	-21.5143	-55.1330	-9.7905	-52.1119	1.0803	-43.9493	9.1615	-32.8145	10.4702	-21.4817	6.9485	-15.5978	4.7182	-9.4820	2.3958	-4.2159	-0.0352	2.4220	-2.2181
vp007	25	0.0298	1.4195	14.02.2025 11:52:13	Bitte Praline	r	-47.7305	-31.0923	-53.9156	-20.3902	-56.1952	-7.4230	-52.2468	3.8451	-43.8334	10.1460	-32.9505	10.8780	-22.2569	6.7508	-15.9495	4.8042	-9.9585	2.2540	-4.4512	-0.1000	2.2950	-3.0099
vp007	25	0.0421	1.4318	14.02.2025 11:52:13	Bitte Praline	r	-48.2521	-31.3474	-53.0910	-20.9706	-55.2071	-8.5551	-53.4151	2.8579	-45.2255	10.3081	-35.1118	12.0567	-23.5678	7.8696	-17.7920	4.8176	-11.7737	2.5113	-5.7727	-0.3754	-0.0308	-3.4955
vp007	25	0.0543	1.4440	14.02.2025 11:52:13	Bitte Praline	r	-48.2131	-32.4348	-52.8312	-22.2482	-54.4593	-10.6047	-52.6393	1.3737	-44.8227	9.9670	-35.1077	12.0608	-23.5361	7.8171	-17.7366	4.8256	-11.8538	2.3137	-6.2078	-1.0403	-0.9678	-3.8239
vp007	25	0.0666	1.4562	14.02.2025 11:52:13	Bitte Praline	r	-48.3271	-31.0593	-52.5632	-20.6307	-55.3544	-9.2402	-53.0394	2.5832	-45.6464	10.0848	-35.5447	12.1065	-24.4046	7.5748	-18.3503	4.6410	-12.3895	2.2531	-5.9859	-0.6284	-0.0762	-2.9351
