Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp010	54	0.0086	1.3117	18.02.2025 13:21:25	Danke prallen	r	-63.4845	-41.5166	-68.4819	-31.0957	-69.7822	-19.4960	-66.1926	-8.4645	-57.7161	-0.1642	-46.1677	4.1632	-34.4175	3.3578	-28.7843	3.8827	-23.0249	4.7329	-18.8282	5.5285	-13.1611	6.4328
vp010	54	0.0209	1.3239	18.02.2025 13:21:25	Danke prallen	r	-62.7675	-41.4846	-68.1265	-31.7571	-69.5701	-20.3545	-66.9637	-9.6942	-58.6824	-0.9229	-48.2013	3.8168	-35.8395	3.2241	-29.6876	3.3279	-23.5801	3.0077	-17.9839	2.6535	-13.2645	-0.8206
vp010	54	0.0331	1.3362	18.02.2025 13:21:25	Danke prallen	r	-63.1137	-40.7425	-68.7488	-31.3855	-69.8450	-20.4507	-66.8839	-9.2802	-58.6254	-0.1596	-47.5145	5.1982	-34.5534	4.3593	-28.5933	3.5209	-22.8737	3.3222	-17.5192	2.2182	-12.0508	-1.7592
vp010	55	0.0004	1.0658	18.02.2025 13:21:31	Bitte Frequenz	r	-64.6708	-46.6345	-68.3662	-34.5785	-66.8074	-21.5752	-62.3869	-10.2761	-54.0265	-1.2136	-42.1206	3.1291	-30.1103	1.9797	-23.5290	0.8452	-17.3211	0.7974	-11.5149	2.7207	-5.8821	5.2920
vp010	55	0.0127	1.0780	18.02.2025 13:21:31	Bitte Frequenz	r	-64.7369	-46.7465	-68.5674	-34.4500	-66.9182	-21.9947	-62.9996	-10.9611	-55.4183	-1.7714	-44.2600	3.5576	-33.1660	3.1869	-27.0992	3.3161	-21.3277	3.4710	-16.2587	3.2576	-10.5920	-0.2031
vp010	55	0.0250	1.0903	18.02.2025 13:21:31	Bitte Frequenz	r	-64.6376	-46.0452	-68.3945	-34.0948	-66.9948	-22.1896	-63.1105	-11.4357	-56.6395	-1.6113	-45.9724	4.6434	-34.5430	4.4634	-28.4246	4.0026	-22.3906	4.6320	-18.0827	5.3594	-12.4876	5.5162
vp010	56	0.0101	1.3916	18.02.2025 13:21:38	Danke bekreuzigen	r	-62.9838	-40.4899	-68.8029	-29.6363	-70.8447	-17.7423	-69.0941	-6.1684	-61.0414	3.1048	-49.2731	6.7910	-36.7979	4.6855	-30.4373	3.3126	-23.9035	2.9507	-18.2000	2.6115	-13.5123	-0.1981
vp010	56	0.0224	1.4038	18.02.2025 13:21:38	Danke bekreuzigen	r	-65.0100	-41.3572	-70.0643	-30.1616	-71.0441	-18.5591	-69.2120	-6.7922	-61.5577	2.3395	-50.1449	5.8146	-37.1987	3.3417	-30.4651	2.8705	-24.5205	2.8597	-18.5296	3.6042	-12.7521	7.6063
vp010	56	0.0347	1.4161	18.02.2025 13:21:38	Danke bekreuzigen	r	-64.9219	-41.6666	-70.9132	-31.6154	-72.6942	-19.6318	-70.4847	-8.2529	-62.8677	1.0860	-51.2476	4.8917	-38.3503	3.1473	-31.8740	2.2045	-24.9743	1.7654	-18.8151	1.2458	-13.1265	-1.9668
vp010	56	0.0469	1.4283	18.02.2025 13:21:38	Danke bekreuzigen	r	-65.2475	-42.2942	-71.1870	-32.3925	-72.9446	-20.5704	-71.6381	-9.4195	-63.6483	0.0641	-52.1962	4.1814	-40.3557	2.6082	-33.9027	1.5932	-27.1354	1.6491	-21.2136	1.4190	-15.2564	-0.5407
vp010	57	0.0089	1.0399	18.02.2025 13:21:45	Ohne rudimentär	r	-62.8819	-48.0070	-67.0297	-35.8493	-67.8718	-23.5169	-65.7816	-11.4698	-56.8017	-1.9675	-43.9182	0.4562	-31.0050	-2.7541	-25.3510	-4.7715	-19.1923	-5.4248	-13.0966	-5.6014	-7.7373	-7.5827
vp010	57	0.0211	1.0522	18.02.2025 13:21:45	Ohne rudimentär	r	-65.9619	-47.4274	-68.1031	-34.9187	-68.3543	-22.4647	-66.4955	-9.9999	-57.2407	-0.8178	-44.1096	0.6759	-31.6303	-1.9906	-25.9156	-3.0799	-19.2830	-3.1753	-13.6087	-2.6843	-8.1092	-4.3849
vp010	57	0.0334	1.0645	18.02.2025 13:21:45	Ohne rudimentär	r	-65.3257	-46.0356	-68.7920	-34.2118	-69.4554	-22.6358	-68.3677	-11.5818	-60.3098	-1.5922	-49.3680	2.1098	-37.5678	0.3044	-31.3661	-0.3236	-24.9816	-0.4022	-19.3673	-0.9319	-14.0882	-3.9059
vp010	57	0.0456	1.0767	18.02.2025 13:21:45	Ohne rudimentär	r	-66.0947	-45.4177	-69.7076	-33.1749	-71.2111	-21.3395	-69.7078	-10.0163	-61.5855	-0.6789	-50.3294	3.2208	-38.3135	1.7797	-31.9012	1.4183	-25.3574	2.0588	-19.6844	3.3083	-14.5403	3.5532
vp010	57	0.0579	1.0890	18.02.2025 13:21:45	Ohne rudimentär	r	-65.0206	-46.3083	-69.7777	-34.2484	-71.3352	-21.3839	-70.4202	-9.1957	-61.7489	0.1302	-50.5510	4.1942	-38.2390	2.8522	-31.7000	2.7749	-25.0699	3.4619	-19.0448	4.9213	-12.3153	5.5590
vp010	58	0.0097	1.1435	18.02.2025 13:21:50	Ohne Vertrag	r	-67.8710	-45.9280	-72.1339	-33.6301	-69.8286	-20.6566	-63.7024	-8.4642	-52.9155	0.0045	-39.9561	3.5824	-26.2881	1.4149	-20.4636	0.6431	-14.2096	0.3301	-7.7635	-0.2375	-1.8606	-1.2595
vp010	58	0.0219	1.1558	18.02.2025 13:21:50	Ohne Vertrag	r	-66.4636	-45.7132	-71.4295	-33.7449	-70.4061	-20.9459	-65.6910	-9.7874	-56.1121	-1.4147	-44.1961	3.6217	-31.9673	1.8774	-25.4721	1.0519	-19.5800	1.6015	-13.6712	1.9375	-8.0520	2.9867
vp010	58	0.0342	1.1681	18.02.2025 13:21:50	Ohne Vertrag	r	-65.9409	-45.5500	-71.6778	-34.4339	-71.0367	-21.7695	-66.9095	-11.0446	-58.1060	-2.1410	-47.5815	3.4848	-35.4572	2.6020	-29.2380	1.6207	-23.7194	1.6223	-18.1556	1.8261	-14.0384	-1.4152
vp010	58	0.0464	1.1803	18.02.2025 13:21:50	Ohne Vertrag	r	-66.2156	-45.7211	-71.7563	-34.2405	-71.5535	-21.7100	-67.6459	-11.0914	-58.6272	-2.1474	-48.1725	3.6138	-35.7757	2.2770	-29.4779	1.6126	-23.6749	1.8345	-18.2219	2.0859	-12.7604	0.3263
vp010	58	0.0587	1.1926	18.02.2025 13:21:50	Ohne Vertrag	r	-66.1751	-46.4463	-72.2489	-34.8589	-72.0177	-23.1046	-68.4251	-12.0261	-59.5987	-2.6632	-49.2663	3.6736	-36.7211	2.2027	-30.8183	1.4677	-24.8485	1.2190	-19.4233	0.6124	-13.4848	-0.9817
vp010	59	0.0037	1.3540	18.02.2025 13:21:56	Bitte Treppe	r	-65.2283	-46.2341	-67.5003	-33.0367	-65.6884	-19.7770	-60.2528	-8.3755	-50.0911	0.3239	-37.3200	3.3260	-24.0692	1.8329	-18.3601	0.9846	-11.6369	1.0131	-4.6132	0.5748	1.4866	-0.9864
vp010	59	0.0160	1.3663	18.02.2025 13:21:56	Bitte Treppe	r	-61.3521	-47.3588	-66.3703	-34.6442	-66.3016	-20.6867	-62.2721	-9.2712	-52.9722	0.2888	-40.5302	4.3234	-28.0842	2.3656	-21.5636	1.3561	-15.8760	1.5273	-9.9162	3.7330	-3.7008	7.2484
vp010	59	0.0282	1.3785	18.02.2025 13:21:56	Bitte Treppe	r	-62.4810	-46.3377	-66.9154	-33.4051	-66.4606	-20.5910	-62.2051	-9.0548	-54.2659	0.8808	-42.1204	5.0207	-30.1588	2.9902	-23.8467	2.5416	-17.3424	2.8718	-12.0348	6.0400	-6.9782	10.4532
vp010	59	0.0405	1.3908	18.02.2025 13:21:56	Bitte Treppe	r	-61.2946	-46.4170	-66.6157	-33.5398	-66.0095	-20.4188	-62.0744	-8.9024	-54.5740	0.9433	-43.1379	5.8414	-31.1071	3.9112	-24.8350	3.1343	-18.6900	2.8749	-13.2091	5.1095	-7.7712	8.7958
vp010	59	0.0528	1.4030	18.02.2025 13:21:56	Bitte Treppe	r	-62.5384	-46.1880	-67.2398	-33.3512	-66.3780	-20.2057	-61.4932	-8.2086	-53.9717	1.7519	-42.3457	6.1615	-30.3086	3.7655	-24.2014	2.7871	-17.9684	2.1664	-12.5688	2.8795	-5.9171	3.9433
vp010	60	0.0097	0.2169	18.02.2025 13:22:00	Bitte Risotto	r	-64.5743	-44.8499	-66.7131	-32.3863	-64.8706	-19.6949	-60.8706	-7.1329	-53.9300	2.6965	-42.7913	8.0371	-30.1977	5.1371	-23.8757	4.0062	-17.2874	3.8511	-11.7454	5.8070	-6.8654	9.7130
vp010	60	0.0220	0.2292	18.02.2025 13:22:00	Bitte Risotto	r	-63.8602	-44.3627	-65.7274	-31.5642	-64.4794	-18.9582	-60.5686	-6.1971	-53.5284	3.5965	-42.4023	8.9764	-29.6317	5.5454	-23.5772	4.0121	-17.0361	3.5239	-10.9764	4.8440	-4.9855	7.6453
vp010	61	0.0093	1.5011	18.02.2025 13:22:14	Danke rational	r	-65.5019	-45.1568	-66.7360	-32.3561	-63.1849	-20.1935	-58.2903	-8.1158	-50.8139	2.5060	-38.7409	7.2836	-26.1316	3.6604	-20.8580	-0.6109	-14.7790	-3.0946	-9.2431	-5.1246	-3.7998	-8.4992
vp010	61	0.0216	1.5134	18.02.2025 13:22:14	Danke rational	r	-65.5785	-44.8549	-66.8636	-32.0680	-63.7387	-19.7651	-58.8812	-6.7698	-50.4619	2.7184	-37.3016	6.3960	-25.1507	1.8955	-19.3649	-1.9962	-12.9795	-4.3049	-6.8643	-5.6702	-1.6377	-8.7619
vp010	61	0.0339	1.5257	18.02.2025 13:22:14	Danke rational	r	-66.2897	-45.9233	-68.0341	-33.0040	-64.8401	-20.8755	-60.4596	-8.7814	-52.1301	1.3708	-39.7059	5.3519	-27.1922	1.7794	-21.8299	-1.6160	-15.6408	-3.1813	-9.9143	-4.6877	-4.5461	-7.5708
vp010	61	0.0461	1.5379	18.02.2025 13:22:14	Danke rational	r	-65.4496	-46.1476	-68.7370	-33.4736	-66.1593	-20.9002	-61.4013	-9.3140	-53.8560	0.7954	-41.9620	4.6571	-29.6383	1.8034	-23.9506	-1.5194	-18.2273	-2.4288	-12.3746	-4.6853	-8.1326	-8.7530
vp010	61	0.0584	1.5502	18.02.2025 13:22:14	Danke rational	r	-64.8793	-45.5912	-68.7372	-32.9060	-67.1635	-20.4924	-62.7720	-9.2534	-55.0983	0.1569	-42.7190	4.5761	-30.8935	1.1468	-24.9973	-0.9697	-19.1933	-2.0161	-13.3413	-3.7925	-9.3930	-7.5335
vp010	61	0.0707	1.5624	18.02.2025 13:22:14	Danke rational	r	-64.7238	-44.2180	-69.0227	-32.6579	-67.9396	-20.2328	-63.7018	-8.2033	-54.8883	0.8641	-42.7485	3.9966	-30.3945	1.0899	-24.1862	0.0961	-17.8555	-0.6324	-11.5989	-1.2455	-5.7257	-3.0588
vp010	61	0.0829	1.5747	18.02.2025 13:22:14	Danke rational	r	-64.0102	-42.7404	-69.0850	-31.6980	-68.8312	-19.8876	-64.7941	-8.3377	-57.0411	0.4442	-45.4049	4.8700	-33.7584	2.6368	-27.7471	1.9311	-21.6667	1.8656	-15.8096	2.4126	-10.2453	0.1640
vp010	61	0.0952	1.5870	18.02.2025 13:22:14	Danke rational	r	-64.6461	-42.0223	-69.7599	-31.7029	-70.0958	-20.3532	-66.1237	-8.8510	-58.2008	-0.1045	-46.6581	5.0440	-34.5723	4.2118	-27.9155	4.8464	-22.0521	6.0088	-17.2567	7.9675	-10.8371	10.5865
vp010	61	0.1074	1.5992	18.02.2025 13:22:14	Danke rational	r	-64.9290	-41.9547	-70.2037	-31.7105	-70.5562	-20.4648	-66.9564	-9.0379	-58.5160	-0.2111	-47.0444	5.0463	-34.4787	3.9167	-28.1838	4.4471	-22.1490	4.8252	-17.1083	6.0260	-10.7493	7.9327
vp010	61	0.1197	1.6115	18.02.2025 13:22:14	Danke rational	r	-64.8400	-42.0072	-70.6458	-31.9059	-71.0247	-20.1868	-67.0575	-9.1347	-58.2763	-0.7245	-46.8736	4.3073	-34.3670	3.1172	-28.3557	2.9200	-22.0728	2.8335	-17.3539	4.1384	-10.7726	1.5281
vp010	62	0.0106	1.4669	18.02.2025 13:22:19	Ohne Grube	r	-63.0511	-39.5577	-68.3781	-28.5309	-71.0111	-15.8559	-68.6934	-3.9469	-60.4872	5.6590	-48.3299	9.3265	-36.2508	5.8529	-30.2938	3.7415	-23.9935	3.2005	-18.1097	3.0180	-13.0028	-0.6936
vp010	62	0.0229	1.4791	18.02.2025 13:22:19	Ohne Grube	r	-59.0475	-41.9327	-67.2825	-30.4985	-71.1881	-17.1174	-69.2091	-4.8970	-61.5249	5.3065	-49.3175	9.1681	-37.4037	5.6261	-31.0234	4.3940	-25.1509	4.0298	-18.9056	5.2084	-13.5238	5.7064
vp010	63	0.0086	1.1323	18.02.2025 13:22:25	Danke schräg	r	-65.3279	-41.8280	-69.8409	-30.7524	-68.8617	-18.7270	-65.1194	-7.2245	-56.6299	2.1430	-45.0642	7.1280	-32.4364	5.0273	-26.0908	3.4798	-20.2194	3.2703	-14.1849	3.5862	-7.5091	4.4263
vp010	63	0.0208	1.1445	18.02.2025 13:22:25	Danke schräg	r	-65.3880	-42.0153	-69.6556	-31.2851	-68.7761	-19.6526	-65.8695	-8.4391	-58.2032	1.0861	-47.2331	7.6163	-34.5436	6.5789	-28.3411	4.6546	-22.1978	3.8331	-16.6864	4.3433	-11.3584	5.5227
vp010	63	0.0331	1.1568	18.02.2025 13:22:25	Danke schräg	r	-65.0613	-43.8015	-69.2691	-32.6964	-68.4340	-20.1162	-65.3036	-8.7333	-58.0856	1.2317	-47.3504	8.1717	-34.8710	7.3322	-28.9924	4.8455	-22.8308	3.6686	-17.3434	2.1786	-12.6771	-2.6074
vp010	63	0.0454	1.1691	18.02.2025 13:22:25	Danke schräg	r	-66.2349	-42.0881	-69.3407	-30.6572	-67.5968	-18.4097	-63.9310	-6.9527	-56.2347	2.5448	-45.6300	8.9741	-33.1894	7.3568	-27.3482	4.5076	-21.5149	2.7675	-16.1435	0.4362	-11.6647	-5.0626
vp010	64	0.0028	1.5955	18.02.2025 13:22:31	Bitte Probe	r	-62.3970	-47.6769	-68.2833	-34.2639	-71.4545	-21.3294	-69.3375	-9.5269	-60.6392	-0.1281	-48.6084	2.9337	-36.7600	1.5703	-30.1987	1.2943	-23.8881	1.2458	-17.5139	0.9718	-11.8154	-1.8683
vp010	64	0.0150	1.6078	18.02.2025 13:22:31	Bitte Probe	r	-61.6404	-48.5383	-67.3458	-34.5569	-71.0111	-21.5767	-69.3495	-9.7366	-61.5779	0.1813	-49.6562	3.1632	-37.7850	2.5032	-31.6569	2.8857	-25.9882	4.2034	-19.8597	5.8452	-14.6140	5.5093
vp010	64	0.0272	1.6200	18.02.2025 13:22:31	Bitte Probe	r	-61.1599	-44.6053	-67.6453	-32.4292	-71.4029	-20.2053	-69.6782	-8.3887	-61.2613	0.9774	-49.7915	3.4662	-37.8414	3.3121	-31.9275	3.8381	-25.9584	5.2360	-20.1977	6.9117	-15.4857	7.8516
vp010	64	0.0395	1.6323	18.02.2025 13:22:31	Bitte Probe	r	-60.0386	-46.1795	-66.1739	-33.7599	-71.3326	-21.8933	-70.7262	-9.6461	-62.9540	0.5750	-51.1750	4.2704	-38.9993	2.8396	-32.9643	3.1935	-26.6079	3.2963	-21.6755	3.1284	-15.8889	-0.1375
vp010	64	0.0518	1.6445	18.02.2025 13:22:31	Bitte Probe	r	-62.0928	-44.0210	-67.7757	-32.6574	-71.6194	-20.2921	-71.6663	-9.1876	-63.0012	1.1454	-51.6819	4.2800	-39.4773	2.8623	-33.7331	2.4329	-27.1876	2.3996	-21.7604	1.0826	-16.5364	-2.2943
vp010	65	0.0021	1.1735	18.02.2025 13:22:36	Ohne Krokodil	r	-61.3599	-41.2544	-67.6085	-29.1065	-70.5250	-15.7835	-67.6029	-3.2815	-58.1461	6.0894	-44.7785	8.5243	-32.1911	3.4410	-25.8839	0.9039	-18.4921	-0.0423	-11.3264	0.1366	-3.9028	0.8371
vp010	65	0.0144	1.1858	18.02.2025 13:22:36	Ohne Krokodil	r	-62.9698	-41.3442	-68.2121	-29.8590	-70.4688	-17.4694	-68.6525	-5.6628	-60.2380	3.8853	-48.9686	8.0251	-36.3248	5.1231	-30.2990	2.4360	-24.6179	1.4330	-17.9130	1.2057	-12.5972	-1.1480
vp010	65	0.0266	1.1980	18.02.2025 13:22:36	Ohne Krokodil	r	-63.3677	-40.6120	-69.0873	-30.0753	-71.9912	-17.9256	-69.3298	-7.0399	-61.6488	2.9045	-50.1075	7.7384	-37.5099	5.4515	-31.3816	3.5263	-25.2327	3.0787	-19.3294	2.5279	-13.5118	-1.6636
vp010	66	0.0026	1.4974	18.02.2025 13:22:41	Bitte Rost	r	-67.3718	-47.8300	-69.2332	-34.9054	-68.5267	-21.9934	-65.6531	-9.7219	-56.4075	-1.4911	-43.8892	1.2929	-30.7251	-1.1164	-25.4425	-4.1957	-19.3201	-5.2930	-13.3027	-6.0576	-7.6488	-9.1672
vp010	66	0.0149	1.5097	18.02.2025 13:22:41	Bitte Rost	r	-65.9663	-48.1862	-69.7594	-34.7395	-69.0048	-22.0964	-65.8698	-10.0908	-56.2437	-1.3591	-43.6222	0.8919	-30.5793	-1.6220	-25.3145	-4.3211	-19.2521	-5.3821	-13.1049	-6.3209	-7.7398	-9.4072
vp010	66	0.0271	1.5219	18.02.2025 13:22:41	Bitte Rost	r	-66.1059	-46.3759	-69.2797	-33.6946	-69.7105	-21.0047	-66.6059	-9.6244	-56.8804	-1.6293	-44.5701	0.6739	-31.9483	-1.8187	-26.0894	-3.7649	-19.7366	-4.8984	-14.4549	-5.8597	-9.4117	-8.9822
vp010	66	0.0394	1.5342	18.02.2025 13:22:41	Bitte Rost	r	-65.2912	-46.2369	-70.0390	-33.8380	-70.2153	-21.1415	-67.0238	-9.7408	-57.6989	-1.0609	-45.4432	0.8778	-32.7894	-1.1914	-26.8806	-2.1528	-20.7418	-2.5868	-14.8174	-3.2275	-9.6548	-5.1498
vp010	66	0.0517	1.5464	18.02.2025 13:22:41	Bitte Rost	r	-65.1207	-47.2569	-70.4918	-34.4995	-71.4926	-22.7467	-68.6136	-11.1361	-60.0896	-2.0181	-48.6189	0.9419	-37.1888	-0.0225	-30.8591	-0.5560	-24.3803	-0.3551	-18.9480	-0.8328	-13.7112	-2.9263
vp010	66	0.0640	1.5587	18.02.2025 13:22:41	Bitte Rost	r	-65.3476	-44.2615	-70.3906	-33.3500	-71.5101	-21.9262	-69.2064	-11.0329	-61.0947	-1.7438	-49.2790	1.1870	-37.6588	0.5568	-31.1917	1.3976	-25.0949	2.5630	-19.5153	3.8924	-13.3897	-0.1850
vp010	66	0.0762	1.5710	18.02.2025 13:22:41	Bitte Rost	r	-63.3655	-46.8796	-69.9639	-34.7412	-71.9634	-23.0169	-70.1923	-11.6017	-62.7951	-2.4490	-51.2813	1.6275	-39.7457	1.2939	-33.8036	2.6927	-27.6312	4.2215	-22.9657	6.1701	-19.8034	8.9226
vp010	66	0.0884	1.5832	18.02.2025 13:22:41	Bitte Rost	r	-64.5148	-45.3111	-70.4771	-33.6475	-72.7386	-21.6886	-70.5821	-10.6553	-61.6794	-0.8845	-49.8921	1.7182	-38.4604	1.9850	-31.8881	2.6816	-25.9363	3.6167	-20.0322	5.3248	-15.1345	5.6924
vp010	66	0.1007	1.5955	18.02.2025 13:22:41	Bitte Rost	r	-64.2578	-46.3789	-70.0468	-34.8151	-72.6769	-23.3188	-71.5803	-11.8002	-63.8980	-1.5800	-51.7251	1.9231	-38.8669	1.6019	-33.0931	2.1053	-26.2764	2.8562	-20.3927	2.9677	-14.7490	1.0246
vp010	67	0.0109	1.8357	18.02.2025 13:22:47	Ohne Nachricht	r	-63.7943	-41.2965	-68.7266	-30.1377	-69.7787	-18.0265	-67.6382	-6.6290	-59.9576	3.0268	-49.6464	7.8159	-36.6482	6.2626	-30.9828	3.9093	-24.1344	2.9264	-18.2270	2.2895	-13.3620	-1.8119
vp010	67	0.0231	1.8479	18.02.2025 13:22:47	Ohne Nachricht	r	-63.3808	-41.0382	-68.0895	-29.7127	-69.4201	-17.3227	-66.8916	-5.8805	-58.9018	3.7282	-47.9660	8.4164	-35.7667	6.5106	-29.3501	3.6881	-22.6518	2.4243	-16.5354	1.0883	-11.3477	-2.9142
vp010	67	0.0354	1.8602	18.02.2025 13:22:47	Ohne Nachricht	r	-64.1411	-41.6599	-67.4376	-29.3709	-67.7427	-16.8328	-65.1757	-4.7132	-57.8017	5.1042	-45.9421	9.5929	-33.8182	7.0728	-28.0231	4.0950	-22.0164	3.0772	-15.3875	2.5181	-9.3242	0.7509
vp010	68	0.0092	1.8734	18.02.2025 13:22:54	Ohne auffressen	r	-64.6929	-42.7338	-68.1697	-31.8316	-68.6070	-20.2386	-66.7475	-8.9602	-58.4465	-0.3606	-48.3598	4.3838	-36.2988	3.3022	-29.8108	2.6632	-23.4890	3.7340	-18.5359	5.5694	-12.0017	6.0719
vp010	68	0.0215	1.8857	18.02.2025 13:22:54	Ohne auffressen	r	-64.3408	-43.2040	-67.8339	-31.5995	-68.3244	-19.8992	-66.2098	-8.6802	-58.3353	0.2303	-47.9186	5.3585	-35.4813	3.7958	-29.4654	2.5222	-23.1811	2.6932	-17.5433	3.2271	-12.1951	2.4357
vp010	68	0.0337	1.8980	18.02.2025 13:22:54	Ohne auffressen	r	-63.2549	-41.7203	-66.7946	-30.1206	-67.3272	-18.2963	-64.9731	-7.3376	-57.4355	1.6483	-46.9309	6.8519	-35.0807	5.3390	-29.0820	3.2119	-23.1523	2.6647	-17.7977	1.4741	-12.2408	-1.8592
vp010	69	0.0054	1.2462	18.02.2025 13:22:59	Danke radikal	r	-67.0714	-46.8051	-68.0533	-33.6961	-65.3216	-20.6567	-60.8693	-8.0164	-51.9595	1.9552	-38.9105	5.4113	-26.2707	0.9279	-20.5639	-1.8421	-13.8165	-3.3163	-7.3514	-3.8469	-1.0679	-6.7107
vp010	69	0.0177	1.2584	18.02.2025 13:22:59	Danke radikal	r	-66.1055	-46.7425	-68.6124	-33.8936	-66.2158	-20.7848	-61.6959	-8.2711	-52.3162	1.6703	-39.3024	4.0422	-26.4352	-0.2029	-20.5126	-2.2245	-13.8927	-3.1032	-7.9246	-4.0933	-1.3989	-6.1556
vp010	69	0.0300	1.2707	18.02.2025 13:22:59	Danke radikal	r	-67.1677	-46.5369	-69.3955	-33.6457	-67.5463	-20.6092	-63.3432	-8.7719	-54.2762	0.5388	-41.8903	3.8049	-29.0992	0.3924	-22.8048	-1.8654	-16.3819	-2.4768	-9.8874	-3.0923	-4.1255	-5.7190
vp010	69	0.0422	1.2830	18.02.2025 13:22:59	Danke radikal	r	-65.9270	-47.0284	-70.3411	-34.5194	-68.9641	-21.8965	-65.1643	-9.1214	-55.5584	0.3366	-42.1154	3.3256	-29.2627	0.4394	-22.9187	-0.8978	-16.1050	-1.4462	-10.0497	-2.3262	-3.8877	-4.3595
vp010	69	0.0544	1.2952	18.02.2025 13:22:59	Danke radikal	r	-66.1826	-44.9683	-70.4244	-33.6894	-69.6461	-21.6922	-66.6526	-9.9962	-57.8508	-0.9723	-46.3728	4.2439	-33.6786	1.8984	-27.4752	0.5165	-21.1739	1.0896	-15.5727	4.7394	-10.5006	10.1282
vp010	69	0.0667	1.3075	18.02.2025 13:22:59	Danke radikal	r	-64.9610	-43.9142	-70.4597	-33.2339	-70.8034	-21.5795	-67.3178	-9.7158	-59.0108	-0.9676	-48.1283	4.2147	-34.9086	2.5877	-28.5150	2.2913	-22.0655	2.2444	-16.9215	2.2563	-10.5275	-0.8724
vp010	69	0.0790	1.3197	18.02.2025 13:22:59	Danke radikal	r	-66.7660	-44.3392	-71.4535	-33.7127	-71.3083	-21.7809	-68.1985	-9.9300	-59.7112	-1.1762	-48.7856	3.7591	-36.0424	2.5056	-29.4967	1.9670	-23.4890	2.1354	-17.2996	1.9443	-13.7373	-2.4502
vp010	69	0.0912	1.3320	18.02.2025 13:22:59	Danke radikal	r	-66.2075	-42.2664	-71.1996	-32.4328	-71.7690	-21.4176	-69.0333	-10.4768	-60.9329	-1.6037	-49.5617	4.0231	-36.1456	2.8569	-29.4178	1.6833	-22.9349	0.5259	-17.5630	-0.5208	-13.2004	-6.3165
vp010	70	0.0109	1.5180	18.02.2025 13:23:05	Bitte Fracht	r	-67.1921	-44.0612	-71.7985	-33.4024	-70.8274	-21.6095	-66.6710	-10.5337	-58.1747	-1.3387	-47.2577	3.3847	-34.8670	1.8917	-28.7149	0.9359	-22.2717	0.9468	-16.4446	1.5157	-10.9622	1.4578
vp010	70	0.0232	1.5303	18.02.2025 13:23:05	Bitte Fracht	r	-66.3615	-44.2203	-72.0255	-33.8440	-71.2134	-21.8715	-67.6049	-11.1978	-59.0839	-1.7116	-47.7060	3.3342	-35.3062	2.5673	-29.5375	2.4974	-23.8146	3.2129	-18.3119	5.8872	-13.8129	9.0532
vp010	70	0.0355	1.5426	18.02.2025 13:23:05	Bitte Fracht	r	-65.8433	-42.8675	-71.6926	-33.0592	-71.3362	-21.3071	-67.1583	-10.8223	-58.9644	-1.5361	-47.6537	3.3637	-35.4355	2.3594	-29.5039	2.3001	-23.6461	3.2459	-18.7632	6.3972	-15.7434	9.8857
vp010	70	0.0477	1.5548	18.02.2025 13:23:05	Bitte Fracht	r	-66.2940	-43.8403	-72.4322	-33.8849	-71.4475	-21.5768	-67.1221	-11.0025	-58.7931	-1.7624	-47.8971	2.9879	-35.5015	2.0619	-29.3663	1.6319	-23.2640	1.7299	-17.7312	2.5994	-12.4358	0.4711
vp010	71	0.0090	0.9796	18.02.2025 13:23:10	Ohne Routine	r	-63.3338	-41.5284	-69.1079	-31.6032	-70.7559	-19.8381	-68.0421	-8.8033	-60.4239	-0.0183	-49.6670	4.3212	-37.6059	2.4748	-31.0486	1.9407	-24.6552	2.5196	-18.8245	3.3651	-13.9201	0.0953
vp010	71	0.0213	0.9919	18.02.2025 13:23:10	Ohne Routine	r	-64.1281	-40.4944	-70.1278	-30.5807	-72.2627	-18.7964	-69.6581	-7.4262	-61.8887	1.3362	-50.9320	4.6060	-38.9707	2.8243	-32.2014	1.9469	-25.6351	2.0532	-20.2196	2.5824	-14.5965	0.6200
vp010	72	0.0093	1.5935	18.02.2025 13:23:16	Ohne Rivale	r	-61.5706	-44.7550	-65.7680	-31.6634	-66.2583	-18.8326	-63.6304	-7.4413	-56.4084	2.9014	-45.4035	7.1663	-34.4367	5.1068	-28.2123	3.9923	-22.0384	4.7777	-16.7479	6.4345	-10.5314	8.8794
vp010	72	0.0215	1.6058	18.02.2025 13:23:16	Ohne Rivale	r	-62.9842	-43.2659	-65.1492	-30.8791	-64.8732	-17.8096	-62.3643	-6.2454	-56.4358	4.3779	-45.1345	9.0925	-34.0625	6.5989	-28.0049	4.6370	-21.9607	4.1860	-16.4260	4.8745	-10.1256	6.5976
